# a		e		inc		node		peri		Manom		H		resamp 
48.7801574113	0.370292887029	0.0572957795131	117.758173548	123.750178275	7.48994872231	9.9391728681	3.13965445698
48.1734407864	0.370292887029	0.0572957795131	231.199249958	321.174303819	206.369284536	8.03190191523	9.39880962954
48.571673703	0.370292887029	0.0572957795131	284.892565413	227.318034555	54.7365378738	9.04064523668	8.19371588736
48.2347428513	0.370292887029	0.0572957795131	62.1349825262	353.559101056	231.586624691	9.15219955514	5.85514063203
48.7141612648	0.370292887029	0.0572957795131	250.605102663	315.521938947	288.045811172	9.991640932	8.99775997235
48.0318686857	0.370292887029	0.0572957795131	3.76191648026	345.597021948	265.22665904	8.06244107037	6.30463857981
48.7437313161	0.370292887029	0.0572957795131	299.100472816	122.009343909	223.989103351	6.98865272333	7.12961993711
47.9452005105	0.370292887029	0.0572957795131	351.35979859	21.2412033613	302.181112966	9.79953507062	3.66282898137
48.7099994832	0.370292887029	0.0572957795131	342.364664736	45.0039450641	290.924277849	9.6777846919	6.56610272325
48.4682478696	0.370292887029	0.0572957795131	303.875995168	42.6116757954	86.2476296046	8.14633500429	5.85419440506
47.8307663151	0.370292887029	0.0572957795131	255.12032947	127.624302697	296.921150029	7.68696745555	3.40661410178
48.2362344427	0.370292887029	0.0572957795131	322.329536308	274.228947133	185.282119326	7.33230211827	6.47186548802
48.1489131277	0.370292887029	0.0572957795131	139.484042626	146.537304261	296.44336175	9.10789794059	6.73669692916
48.5974375588	0.370292887029	0.0572957795131	21.9619541293	32.0855025087	0.434800413866	9.2464682587	1.46903899295
48.3444164167	0.370292887029	0.0572957795131	223.108972459	58.4410116084	166.737618971	9.68711592984	3.58949334912
48.3138502328	0.370292887029	0.0572957795131	235.850268531	288.906424122	222.631438142	9.90562904434	3.8631834322
48.3321686914	0.370292887029	0.0572957795131	226.089388416	231.210015433	205.367042737	9.7095549383	6.89098324651
48.3165151	0.370292887029	0.0572957795131	309.929620149	240.142506423	163.736241502	9.92933508773	5.17954228231
48.5737493667	0.370292887029	0.0572957795131	308.182245161	241.602083517	295.778745632	9.85413318708	7.9576781462
47.8226392356	0.370292887029	0.0572957795131	155.380711368	202.244829342	304.698979586	9.57041190652	6.55808312486
48.5585783579	0.370292887029	0.0572957795131	353.472779181	307.310553259	53.5452314766	9.84509356176	5.90938662685
48.17445516	0.370292887029	0.0572957795131	148.257059181	245.556874274	110.705315317	9.20427795403	2.92358066729
48.2087684875	0.370292887029	0.0572957795131	298.003416421	59.5572006802	309.89362382	8.44259426954	6.62637592871
48.1344405405	0.370292887029	0.0572957795131	93.9513934022	142.665555046	89.4744398167	9.70212139203	3.66746156321
48.7648796886	0.370292887029	0.0572957795131	8.77259125529	239.705840787	262.672192691	8.21408972274	4.78197816039
48.1825399317	0.370292887029	0.0572957795131	357.339348585	302.50323999	53.992062213	9.9097298502	7.31330217737
48.0643691576	0.370292887029	0.0572957795131	68.0929280227	206.819073329	68.8665387131	8.17927783173	1.75908818621
47.8541528986	0.370292887029	0.0572957795131	271.97228484	265.596320201	295.732137429	9.94004914497	4.52157835816
47.8037408876	0.370292887029	0.0572957795131	299.596946983	161.68914091	155.925289998	9.82411775099	7.80147536977
48.1513738365	0.370292887029	0.0572957795131	136.671691229	185.235070949	227.999836039	9.84208655949	4.9781396651
47.9655486599	0.370292887029	0.0572957795131	134.467486645	81.0162693324	280.690689846	9.32526153567	3.74724634206
48.2580548853	0.370292887029	0.0572957795131	65.3341559285	281.802392764	84.0858706676	9.6114448235	2.19015402972
47.9041866529	0.370292887029	0.0572957795131	53.8004342031	171.589494253	274.4062192	9.32890659649	4.71134357632
48.7796667868	0.370292887029	0.0572957795131	98.9640433831	233.305983356	138.925691642	7.71145344091	5.20411609523
48.4422209892	0.370292887029	0.0572957795131	232.75945368	70.0173407286	284.198891278	9.61533001082	4.97840529069
48.5767236423	0.370292887029	0.0572957795131	336.980138807	285.365937101	255.14469363	7.80060592123	4.84342134338
48.0088680789	0.370292887029	0.0572957795131	122.880809735	259.332901292	244.229656796	9.85023911135	8.64812541581
48.6303150425	0.370292887029	0.0572957795131	352.024159198	176.564941732	302.596222269	8.26110376591	5.3407972335
48.0135842623	0.370292887029	0.0572957795131	157.138776513	182.075499031	316.20978757	8.45475201559	4.74515096373
48.2031886408	0.370292887029	0.0572957795131	192.018236061	12.8102584847	102.240583346	9.62326525826	4.21461746328
48.6292488136	0.370292887029	0.0572957795131	84.8680923676	67.5966705807	311.049429348	9.05267793232	4.19462261355
48.6544283261	0.370292887029	0.0572957795131	242.466251172	239.761459608	198.565012304	8.71848310368	6.29860986709
48.033323877	0.370292887029	0.0572957795131	106.019431787	292.144876593	189.405746929	7.7773911174	3.47653269645
48.218969386	0.370292887029	0.0572957795131	205.815015717	349.427812851	108.501567056	8.78125214192	1.68050064814
48.7342796978	0.370292887029	0.0572957795131	209.666096674	251.539539595	156.056841052	9.90606258329	0.51948746908
48.567692314	0.370292887029	0.0572957795131	69.2266745434	264.605957003	35.3297282519	9.51846301185	9.01649999913
47.8319630769	0.370292887029	0.0572957795131	169.759340879	168.04835487	35.9839277395	8.03462767807	6.06709825545
48.1705103376	0.370292887029	0.0572957795131	305.235761151	74.524277727	199.598038862	9.26625834492	5.91867224521
48.2144033346	0.370292887029	0.0572957795131	3.23993929782	30.4965548339	241.919188009	8.2172484914	4.06725500926
47.99858963	0.370292887029	0.0572957795131	211.070488281	261.027844384	329.803324351	9.01041233321	2.39825603952
48.2578642607	0.370292887029	0.0572957795131	66.4735306039	198.703706714	73.7709498037	9.70452558845	2.34172297921
48.5174518782	0.370292887029	0.0572957795131	188.598933092	110.521724671	103.282543722	9.65417517258	8.15427337007
48.1574817731	0.370292887029	0.0572957795131	75.5255639244	62.6599434629	320.507315264	8.14583183427	5.77871112303
48.5545881987	0.370292887029	0.0572957795131	148.720358209	7.06733554351	230.105913401	9.37963112178	8.6114282082
48.338046866	0.370292887029	0.0572957795131	68.9991252738	219.534264175	242.191680367	9.33161390356	2.6668925655
48.6789725223	0.370292887029	0.0572957795131	263.131564351	73.2827809961	220.542833763	9.43552967799	6.05569941993
48.0656789448	0.370292887029	0.0572957795131	263.316719897	225.981298032	64.0539991552	8.35644554453	6.18752322405
47.9007265483	0.370292887029	0.0572957795131	283.111030863	72.0161430118	29.2162175486	9.56702697153	3.68128832502
48.258110948	0.370292887029	0.0572957795131	203.03393587	346.57333146	213.384413948	9.88311060104	3.38500454897
48.6955497821	0.370292887029	0.0572957795131	213.124245026	161.609290868	248.019225359	9.87821398017	3.48998974148
48.3699062206	0.370292887029	0.0572957795131	272.374642261	84.2746699536	209.847268684	9.96880321239	7.45557724238
47.8420531222	0.370292887029	0.0572957795131	145.421054169	32.5472713493	168.477513164	9.34122385167	4.94533190944
48.5733546221	0.370292887029	0.0572957795131	54.9432863775	257.020161822	332.388026412	8.7727791651	4.47201204843
48.3912578111	0.370292887029	0.0572957795131	304.600451023	26.5869674024	272.806817564	8.98195877584	4.38071608343
48.768165809	0.370292887029	0.0572957795131	205.396957668	150.570434786	78.8319611936	9.71793910615	2.1888838374
48.4921215526	0.370292887029	0.0572957795131	298.782053134	312.789971607	84.2254637253	8.98204598515	6.51953602237
47.8352331601	0.370292887029	0.0572957795131	74.6403754011	294.094876889	22.8294784994	9.8099115104	6.66627121859
48.1465484456	0.370292887029	0.0572957795131	172.289013888	180.523802692	78.1243245813	9.63017889779	8.94932743706
48.751190363	0.370292887029	0.0572957795131	262.480351605	232.192591825	193.154694968	9.11937580714	8.60694911782
48.5415680848	0.370292887029	0.0572957795131	170.855319241	23.7436593432	336.780739949	9.51688449913	9.07137353906
48.1590861418	0.370292887029	0.0572957795131	81.6048692254	237.577311952	48.7082688381	7.99493582231	5.40061844671
47.9772975597	0.370292887029	0.0572957795131	87.3922953949	352.587572674	164.360762037	9.68120604155	7.49056824409
48.2535964739	0.370292887029	0.0572957795131	332.556035211	100.221079161	268.795479175	8.22764682063	6.57220271056
48.7581304926	0.370292887029	0.0572957795131	152.078175666	327.8601482	14.3733083276	8.20497823773	5.75699149537
47.9359915244	0.370292887029	0.0572957795131	44.7094502203	226.420003734	248.473305353	9.26710542197	5.84383671091
48.7300556496	0.370292887029	0.0572957795131	287.558536487	303.943699325	270.168133961	8.31006237529	2.92877934338
48.7707359616	0.370292887029	0.0572957795131	13.3009621679	238.805958909	260.935083592	7.15069957934	7.23111664659
48.3538883872	0.370292887029	0.0572957795131	257.56108795	248.336241651	232.234908184	7.9342224994	3.55050021565
48.2726264002	0.370292887029	0.0572957795131	305.589292796	283.333637377	9.71400497436	9.22241345326	5.2336153676
48.3412143221	0.370292887029	0.0572957795131	272.973389045	265.691798463	296.117522754	9.08630935333	2.64228551275
48.052624153	0.370292887029	0.0572957795131	341.524918543	314.20013237	240.80052763	9.26876445231	7.89664097476
48.7032509392	0.370292887029	0.0572957795131	169.036846782	204.764703707	67.3497390569	9.71161481488	5.17546930345
47.987843688	0.370292887029	0.0572957795131	227.471603836	219.927284821	83.6742743274	7.70912880052	2.27476959385
48.4824160146	0.370292887029	0.0572957795131	328.116979231	64.1360792229	243.075682406	9.01138124375	7.42196648431
48.1261877468	0.370292887029	0.0572957795131	335.765457155	303.491371066	117.250173794	9.90550066882	2.96697055408
48.6102669375	0.370292887029	0.0572957795131	19.531076476	296.140322534	328.162498859	9.9924448582	2.13279700109
48.4578527454	0.370292887029	0.0572957795131	176.02071757	258.127071086	88.4483504394	8.63190222795	4.94476727684
47.859808742	0.370292887029	0.0572957795131	126.225298204	213.78125722	265.106100532	8.84319796526	6.95803021389
48.6604634164	0.370292887029	0.0572957795131	80.0362106804	68.073448695	230.021080835	9.75160762204	5.45594055093
48.4628893006	0.370292887029	0.0572957795131	139.492819607	234.74850141	123.100710942	9.95217042936	7.08098524356
48.4746042187	0.370292887029	0.0572957795131	43.5176455722	204.358287467	310.258157964	9.65449819759	7.08148206266
47.850899531	0.370292887029	0.0572957795131	245.227142421	196.816675066	266.556462774	9.99122506384	2.50622742827
48.7467860304	0.370292887029	0.0572957795131	328.921449794	331.18516301	107.644243137	9.78626365987	4.74361930139
48.6030760709	0.370292887029	0.0572957795131	150.249462503	185.08714832	270.579869305	9.94181200147	8.66899714784
48.2176484	0.370292887029	0.0572957795131	40.016812261	247.957430176	166.329084119	9.36975328788	8.28747865531
48.5862782565	0.370292887029	0.0572957795131	179.378719081	161.272160898	83.7883995931	8.75392870426	7.13258635622
47.8995991889	0.370292887029	0.0572957795131	338.738068719	262.957658386	182.577376509	8.89633997657	9.14190910503
47.9110958921	0.370292887029	0.0572957795131	191.489692732	260.571930792	260.598696457	9.94374506338	2.57562106261
48.2212674085	0.370292887029	0.0572957795131	284.339387903	133.535446782	358.600184447	8.91332569551	6.35188422713
48.3414422988	0.370292887029	0.0572957795131	260.246584286	67.9706355719	325.437409704	7.92848359877	7.57707621867
48.7481575861	0.370292887029	0.0572957795131	202.197075536	217.812117589	225.551071991	6.87522698131	2.70965339999
48.4473111684	0.370292887029	0.0572957795131	46.2686406858	6.40125743655	281.971723917	9.77555963703	3.52782790413
47.8562760628	0.370292887029	0.0572957795131	160.317254229	259.631466067	94.3682418718	8.08593171201	7.75080953332
48.703238425	0.370292887029	0.0572957795131	182.029979538	210.446924028	189.909260889	7.88210704141	6.64018574472
48.0765692823	0.370292887029	0.0572957795131	69.1008769704	34.3716818073	253.582555957	7.29746306588	3.67930624734
47.9817111736	0.370292887029	0.0572957795131	84.7747508005	4.59972409894	84.4360581367	8.62338755202	4.80499676509
48.3377981179	0.370292887029	0.0572957795131	179.43610889	43.8524481934	93.7211176705	9.25717813967	5.55111721318
48.7563611848	0.370292887029	0.0572957795131	320.78012547	37.164637402	257.340994825	9.80522627737	1.36504014276
47.9522143584	0.370292887029	0.0572957795131	45.8139371462	221.153392813	73.9684572495	8.23278218624	5.66337866796
48.5579111618	0.370292887029	0.0572957795131	353.119890051	114.025038323	204.268874974	9.62365955639	7.523366949
48.2369525674	0.370292887029	0.0572957795131	145.509241217	168.601355886	280.499563428	7.5689830886	3.01774414788
48.0556827614	0.370292887029	0.0572957795131	292.230739131	341.292019718	172.53272908	7.79739782696	8.92614519775
48.5339419759	0.370292887029	0.0572957795131	101.93294891	14.0801745272	21.7306576506	9.88008383166	6.01135644651
48.2075363125	0.370292887029	0.0572957795131	83.1558205722	115.792447679	287.903747249	8.52982443351	3.08612988443
48.352974732	0.370292887029	0.0572957795131	71.8867292275	85.73973986	178.373954965	8.39785400816	6.06491978169
48.1744167158	0.370292887029	0.0572957795131	102.132278167	17.2183757301	250.717424012	9.55025282219	7.35986509914
48.3471667043	0.370292887029	0.0572957795131	140.685846849	258.891810323	104.874470089	8.15043357001	5.5830983252
48.7901264111	0.370292887029	0.0572957795131	122.107948365	118.509263428	85.3786931027	9.04008495542	4.64782051259
48.0400224673	0.370292887029	0.0572957795131	302.396353915	242.002662997	292.768764137	9.8107550912	4.75455595547
48.1912212083	0.370292887029	0.0572957795131	312.908639462	292.787558919	133.335473282	9.75563113288	5.07247219788
47.9502751331	0.370292887029	0.0572957795131	30.2909700305	79.4915310924	330.58910105	9.29581725443	2.55661055982
48.4966384532	0.370292887029	0.0572957795131	119.80413725	181.870059285	238.881662054	7.33223320486	5.9533939328
47.9836327328	0.370292887029	0.0572957795131	75.0491694519	168.357375453	184.140940738	8.11294787614	6.1071146466
48.1707576923	0.370292887029	0.0572957795131	241.753175851	326.146382813	283.653050961	9.4771824317	2.97276164952
47.9270180682	0.370292887029	0.0572957795131	141.315124925	67.1931637532	203.908388418	9.92297746007	4.19042273234
48.2534514071	0.370292887029	0.0572957795131	164.066302114	318.103592648	198.814396704	9.62900001083	6.31305422424
48.3951701213	0.370292887029	0.0572957795131	346.036256688	247.406846324	11.3299472138	8.42247207728	2.59633050934
48.2161486346	0.370292887029	0.0572957795131	291.288547415	183.498789389	194.834176941	9.94174623021	9.26148309574
48.002549831	0.370292887029	0.0572957795131	285.390748912	110.664825598	11.8353480177	9.63296134971	6.42904930409
48.5337176293	0.370292887029	0.0572957795131	264.234676317	294.509738366	24.2041541667	8.29079536083	6.85376130088
48.105229371	0.370292887029	0.0572957795131	261.878094567	313.071431371	330.080686508	9.4955686605	1.60507491078
48.2463764791	0.370292887029	0.0572957795131	120.02639021	223.089960259	317.874132566	9.21128629629	5.85747665649
48.6828795826	0.370292887029	0.0572957795131	271.891970552	271.904898962	345.975270779	8.22309929502	2.42401940411
48.7228037553	0.370292887029	0.0572957795131	59.0424337185	196.691112343	180.292292626	9.7629219158	4.323476799
48.4522125737	0.370292887029	0.0572957795131	245.535644595	251.262303489	140.694839607	9.88589254406	6.93072788684
48.6048489526	0.370292887029	0.0572957795131	55.8685964139	253.817269335	52.0429542854	7.9880740327	6.29168228298
48.421993201	0.370292887029	0.0572957795131	60.6206311564	168.909987312	91.2822820549	9.66475244033	2.21851176836
48.0081918811	0.370292887029	0.0572957795131	83.8347570629	267.464244208	311.867428763	8.28401739096	1.96842742998
48.3079583407	0.370292887029	0.0572957795131	264.155449578	106.474723879	203.71554716	7.81240375118	4.63927634593
48.0304589806	0.370292887029	0.0572957795131	250.863781713	43.8182374289	60.940187079	8.88230683335	3.05568906266
48.0073675152	0.370292887029	0.0572957795131	182.831877094	322.064775166	53.9360933426	7.78858850899	3.3649328125
48.7292327247	0.370292887029	0.0572957795131	172.53967622	115.588206553	339.188610855	9.33906216627	9.3323096014
48.7890068724	0.370292887029	0.0572957795131	140.100683031	136.648474148	66.2313652956	9.45097923649	5.4103907531
48.6583750174	0.370292887029	0.0572957795131	258.957665031	340.099961965	267.103777626	9.7421915444	6.49504588248
48.0633182906	0.370292887029	0.0572957795131	286.064448949	148.755987626	348.724116172	8.88474669474	3.68193925653
48.1484738483	0.370292887029	0.0572957795131	149.38483923	115.403461006	354.245496402	9.64081865692	0.360176050334
48.0602953358	0.370292887029	0.0572957795131	285.894918607	147.439284805	274.069143263	8.31845582243	7.97669642505
48.4943398431	0.370292887029	0.0572957795131	32.6071799463	286.281456174	99.3560452675	9.92158101194	4.84750121386
48.7131865613	0.370292887029	0.0572957795131	67.9516441699	63.4510342082	188.59274984	7.90282106965	5.25479055047
48.6026177549	0.370292887029	0.0572957795131	246.362216974	239.426938046	242.249767784	9.05452688778	3.99430532569
48.7793214188	0.370292887029	0.0572957795131	209.095900873	356.301974604	335.150599828	7.80729199719	3.45133103784
48.0964704165	0.370292887029	0.0572957795131	118.578862174	106.04235196	277.297160457	9.1202138688	6.03164253514
48.6425761213	0.370292887029	0.0572957795131	123.085588809	275.279402843	238.924366742	9.23605373081	3.77722467538
48.797961405	0.370292887029	0.0572957795131	278.378164288	325.372791949	262.955314321	8.26103237484	4.89996092612
48.2947481622	0.370292887029	0.0572957795131	133.628096405	247.294421579	114.620057562	8.23216441596	5.01890107964
47.9351943985	0.370292887029	0.0572957795131	15.5994756243	342.667412937	128.505516215	9.24973603964	5.37293400872
48.0951262108	0.370292887029	0.0572957795131	195.262327682	32.7036815244	143.303952177	9.73641091226	1.71779102667
48.4918501703	0.370292887029	0.0572957795131	202.698273251	312.517762186	228.358458391	9.6596317546	6.38766932725
47.9923182022	0.370292887029	0.0572957795131	19.5120529888	228.260726207	312.366063797	7.84115700536	2.90311339907
48.4039620919	0.370292887029	0.0572957795131	175.4311289	306.366684381	324.033198694	9.01818549493	4.49883828435
48.2221101117	0.370292887029	0.0572957795131	189.475190273	327.705410598	45.78933023	8.42404174882	5.45362748429
48.6239586009	0.370292887029	0.0572957795131	152.354928448	10.5327734365	46.501322621	7.86107782832	5.95004135473
48.0822370999	0.370292887029	0.0572957795131	264.803409191	342.320578146	132.230180476	7.94090565439	6.0560552335
47.8053532591	0.370292887029	0.0572957795131	331.699378743	40.0759343294	300.675842255	7.99735574234	3.42022873928
47.9487631627	0.370292887029	0.0572957795131	93.3903610628	14.5174233101	151.751640459	8.31398822895	2.56067676808
48.6160610565	0.370292887029	0.0572957795131	193.827582725	19.3181072342	100.174978013	9.97643410125	1.04450655683
48.1265550411	0.370292887029	0.0572957795131	261.751003846	220.178898817	324.323249359	8.21814896423	3.303265346
48.2631741485	0.370292887029	0.0572957795131	187.101014315	193.433634691	18.696026413	7.95535420661	4.92179195002
48.0715427604	0.370292887029	0.0572957795131	170.474736168	145.669312425	99.2124744247	9.23228005719	4.85262790513
48.6331291471	0.370292887029	0.0572957795131	30.63810887	312.928262936	263.276031169	9.09921465709	3.67511363586
47.8816272911	0.370292887029	0.0572957795131	107.109910311	274.565144585	68.3402421365	9.4806364122	4.88729288564
47.9879279282	0.370292887029	0.0572957795131	55.4781409086	146.607551081	288.515663552	9.184707484	5.7870874511
48.3964071106	0.370292887029	0.0572957795131	356.641116366	88.6565166827	35.7089917635	8.94755410444	7.02909946162
48.3630882013	0.370292887029	0.0572957795131	254.685245893	294.530220895	342.85990863	9.15326849163	6.30462665752
48.1313166144	0.370292887029	0.0572957795131	75.2438466178	182.144037064	181.200745738	9.96167359819	6.48028131166
47.8885761664	0.370292887029	0.0572957795131	98.9938217289	107.626719551	22.2063440919	9.7327818717	4.51502426128
48.7761661326	0.370292887029	0.0572957795131	266.928241513	318.877538182	94.3704330364	9.8056989446	4.08844978376
48.5567779619	0.370292887029	0.0572957795131	162.295753905	103.899371069	174.758682406	9.50073074975	2.39490759257
48.7299525683	0.370292887029	0.0572957795131	356.210263705	204.099664243	208.988930208	9.10180028487	7.74946149757
48.381951959	0.370292887029	0.0572957795131	75.7311548641	210.127007318	161.925358618	9.60273233276	3.97568155709
48.1520111071	0.370292887029	0.0572957795131	259.484166671	236.710982672	318.38029368	8.08003735967	4.16905464651
47.9959733566	0.370292887029	0.0572957795131	272.325174062	135.034330762	285.809145295	8.22940099567	7.01134391252
47.9132575968	0.370292887029	0.0572957795131	250.910661803	235.971801269	240.637160607	8.09273366782	5.68542584107
48.1015218516	0.370292887029	0.0572957795131	178.55622649	269.001674242	341.73667607	7.42675883626	4.44252055393
48.4433313303	0.370292887029	0.0572957795131	357.547838636	194.465473306	339.483766782	9.91361105229	4.93539732326
47.8990848145	0.370292887029	0.0572957795131	232.838628963	312.805416977	346.429744971	9.68161155724	7.42525590639
48.3829012198	0.370292887029	0.0572957795131	174.273498224	322.164412002	9.06393411355	9.92431193206	2.76674823108
48.0808833916	0.370292887029	0.0572957795131	172.120735743	242.20662315	279.75496947	9.73258670428	0.332590643538
48.7559977653	0.370292887029	0.0572957795131	122.076563437	345.133994547	25.1508098052	8.70541713881	4.38826512363
48.3031993921	0.370292887029	0.0572957795131	57.5285733659	307.423722307	200.353484135	9.54398904142	7.87844898576
48.5263356551	0.370292887029	0.0572957795131	356.967988609	3.73793107019	309.06537772	9.96485729571	6.09686152083
47.8737181289	0.370292887029	0.0572957795131	190.940037367	313.071229388	54.7770861653	9.69306854617	0.153506303016
48.204745652	0.370292887029	0.0572957795131	23.263219953	21.2560580276	101.067815333	9.77087634267	8.6433798515
48.4496954634	0.370292887029	0.0572957795131	325.678338725	307.264872177	72.3090048817	8.7652776765	6.79011473663
48.7033118451	0.370292887029	0.0572957795131	74.4100130685	166.360091536	187.413131249	9.85126925903	2.39653483923
48.3493510493	0.370292887029	0.0572957795131	73.6785279324	62.7019331317	236.844852205	9.29535103819	6.6174400324
47.8088029144	0.370292887029	0.0572957795131	248.139625397	62.446987702	329.200938537	9.48161424352	5.97632118935
48.6334052826	0.370292887029	0.0572957795131	98.9341168893	242.73489824	137.570814175	9.31009681618	3.33061835917
48.5848329454	0.370292887029	0.0572957795131	218.427682899	192.085189429	1.19737108559	9.86444552804	8.79086353312
48.2742717324	0.370292887029	0.0572957795131	229.135626691	61.2383801268	158.612188337	8.19446813999	6.93197240386
48.7181368541	0.370292887029	0.0572957795131	64.7470649312	60.8992543204	13.3617719484	8.74871208444	1.14856569547
48.3325656827	0.370292887029	0.0572957795131	100.352275413	332.730879416	89.7263361931	9.01757530772	5.55991322858
47.8664829884	0.370292887029	0.0572957795131	168.63506914	92.8316458703	305.928726895	7.61260780643	1.2858198753
48.1829676551	0.370292887029	0.0572957795131	308.740986868	104.275310548	2.88264040945	9.9978078397	5.73514210469
48.0912790509	0.370292887029	0.0572957795131	328.494369044	161.747794931	240.168691298	8.90802210061	6.18000901858
48.4182655608	0.370292887029	0.0572957795131	38.9767846619	341.170249251	298.221935649	7.02834135826	3.53526869111
48.4028960755	0.370292887029	0.0572957795131	80.9913015829	157.531124058	187.857327977	7.99427947806	3.9574286688
48.0969915665	0.370292887029	0.0572957795131	184.889719243	248.752702456	272.091790204	9.61358593632	4.83216494523
48.7145137501	0.370292887029	0.0572957795131	330.43275534	71.6347023378	107.68130436	9.67571133189	4.8587340067
47.845583999	0.370292887029	0.0572957795131	154.024671102	275.697958789	351.673431896	9.79071861586	5.49266113878
48.3051268406	0.370292887029	0.0572957795131	219.66438827	121.228029115	265.848669413	9.6919419544	4.79665650165
47.9315351764	0.370292887029	0.0572957795131	44.380461171	64.4205105187	155.037616619	9.30381755783	5.50496954165
48.0315995336	0.370292887029	0.0572957795131	116.632205049	238.0053159	308.786689093	9.50290153402	4.42942219935
48.499528668	0.370292887029	0.0572957795131	170.543649707	348.243314174	175.853702195	9.98321612375	5.58303349899
47.8218912566	0.370292887029	0.0572957795131	104.616282088	153.549070397	309.604935459	9.36659759577	3.95855757332
48.0911972532	0.370292887029	0.0572957795131	29.5744492082	217.785811989	2.87749063107	8.39831307183	3.92652408121
48.6794665195	0.370292887029	0.0572957795131	272.400288107	244.58928396	46.5247903446	8.85348536448	3.75141976298
47.9016226216	0.370292887029	0.0572957795131	316.396081323	81.3569419473	105.77757223	9.97908990325	5.06539840343
48.2963556057	0.370292887029	0.0572957795131	171.591706719	27.6918777036	154.360232697	9.42084645964	6.25502392777
48.1299857585	0.370292887029	0.0572957795131	24.3579247903	117.709427552	135.148893366	9.90835020099	2.2650491116
47.8920801971	0.370292887029	0.0572957795131	73.556975118	92.4608157159	123.086822959	8.78312381968	4.04628983081
48.7218719422	0.370292887029	0.0572957795131	108.715973573	53.8017362553	225.531396795	9.34083294746	0.716660957645
48.6802600031	0.370292887029	0.0572957795131	201.13260704	256.151093785	259.497846609	9.98940483657	5.87039884475
47.8447748316	0.370292887029	0.0572957795131	116.409318487	69.0582941653	213.304205265	8.85031830276	4.72379694251
48.0193639855	0.370292887029	0.0572957795131	118.371780976	304.205457014	224.581751221	9.50443444552	3.93014412497
47.8930272326	0.370292887029	0.0572957795131	177.123505381	16.6857604938	158.685319538	7.58996877438	7.28714678863
47.8529666306	0.370292887029	0.0572957795131	156.397202686	243.180853842	187.135262457	8.00594626553	4.29533976131
48.3344755718	0.370292887029	0.0572957795131	73.9568024357	4.76099824843	265.731588427	9.6760968174	3.86508804668
48.2461785338	0.370292887029	0.0572957795131	101.515628135	69.6757934021	173.639347147	7.09560595928	5.06383162444
48.3688607567	0.370292887029	0.0572957795131	191.650639578	283.599870539	332.306797101	9.4152574767	6.4563881061
48.2935603514	0.370292887029	0.0572957795131	233.181892918	48.3499258477	345.588447912	9.27225507093	5.41416137193
47.9464849974	0.370292887029	0.0572957795131	170.83657697	111.53053053	247.905732446	9.54290649041	5.18416838047
48.1695808677	0.370292887029	0.0572957795131	197.893457242	322.378388729	228.918120958	8.02424043538	4.93869913112
48.2832936578	0.370292887029	0.0572957795131	64.4704701035	248.067118352	49.4727131506	8.29741151564	2.29279524476
48.4038368117	0.370292887029	0.0572957795131	191.098816927	61.3896701135	3.8669570383	9.91344467283	6.71868941074
48.0375603905	0.370292887029	0.0572957795131	27.4866817989	106.059055089	139.864700567	9.75073243906	3.1449993725
48.301467725	0.370292887029	0.0572957795131	125.300135664	308.202865963	268.397134705	8.75944133824	3.21110478774
48.6580724068	0.370292887029	0.0572957795131	346.075627811	166.843188707	312.039402105	9.02812993664	4.00823056105
48.753959037	0.370292887029	0.0572957795131	198.942766671	156.533774788	258.997244967	9.66326847837	2.33241375908
47.8816336519	0.370292887029	0.0572957795131	207.899486861	161.359966667	70.8328289796	8.97094470223	3.95065014661
48.7520311362	0.370292887029	0.0572957795131	288.566054654	249.919066305	115.547617686	8.46369982923	4.23805125187
48.4427863515	0.370292887029	0.0572957795131	11.2490390436	4.73378636755	122.898520373	9.86988368805	8.70124383706
48.3143058644	0.370292887029	0.0572957795131	284.634976545	205.980095924	193.784307721	8.97251274568	4.70114570929
48.3464862092	0.370292887029	0.0572957795131	274.88981526	263.892311734	217.271980493	9.10897561184	1.74684539304
48.3319189066	0.370292887029	0.0572957795131	171.341785459	61.4848808407	189.435512713	9.87130431153	2.86447974279
48.0433299442	0.370292887029	0.0572957795131	301.51762814	17.7133153801	229.256187221	9.16060751411	5.29683579291
48.3441310994	0.370292887029	0.0572957795131	142.257487731	359.864182306	182.396979156	8.57910897742	6.60256061532
48.7766968777	0.370292887029	0.0572957795131	312.658679285	51.6928421275	21.9653943772	8.35841716438	5.38394997256
48.0438336755	0.370292887029	0.0572957795131	0.970190277552	192.694516928	28.896155087	9.56367158732	3.25196253543
48.127877138	0.370292887029	0.0572957795131	242.23836354	162.19248403	286.207963835	9.12123923885	3.90278600368
48.2992461593	0.370292887029	0.0572957795131	111.110519086	114.990085539	94.2210984888	9.24719712589	4.11569838984
48.1494324911	0.370292887029	0.0572957795131	246.98428941	186.665304361	219.572823204	8.27135345096	1.83934694099
48.7049942525	0.370292887029	0.0572957795131	341.715196939	182.761358669	225.73341644	9.3978081845	3.6422303603
48.6943486893	0.370292887029	0.0572957795131	101.788177163	54.7748917766	309.995058079	8.10341847798	3.09186999809
48.2535732315	0.370292887029	0.0572957795131	141.308775605	67.1178883979	23.6903853159	9.01951114302	2.52792609175
48.390876975	0.370292887029	0.0572957795131	184.889500191	60.5578416287	261.59931501	9.82099696174	7.66789821173
